-3.270012741775733645e+01,3.127100157481743992e+01,6.619874852106172325e-01
-3.273775023159567610e+01,3.137580085473549474e+01,6.673455734832389741e-01
-3.274385754436652718e+01,3.139281696825544898e+01,6.682154655252567910e-01
-3.278754231224460369e+01,3.150587172992502616e+01,6.630858164041468772e-01
-3.283029268659154809e+01,3.162146751140404533e+01,6.433489670058574195e-01
-3.288352250649440123e+01,3.173581612602626478e+01,6.220390260821586637e-01
-3.288448817650348133e+01,3.173789064617867339e+01,6.216524088171567763e-01
-3.293483757858957972e+01,3.183465246215929412e+01,6.134366672283589894e-01
-3.294144364376242606e+01,3.184738023978777832e+01,6.123466645971576972e-01
-3.294577373642702867e+01,3.185686579814090535e+01,6.128487517532231754e-01
-3.298681908274467389e+01,3.194682099536673903e+01,6.175947763539196833e-01
-3.304184650179734462e+01,3.207413941925018008e+01,6.304977012467183339e-01
-3.308481950704877761e+01,3.218432487772079043e+01,6.339130884426403822e-01
-3.312711575917940365e+01,3.229716611686379935e+01,6.186435473101462579e-01
-3.316287532513321423e+01,3.239613927921977421e+01,6.046305505072011588e-01
-3.316728590438598445e+01,3.240835176524266359e+01,6.029019333731158170e-01
-3.316986833691264280e+01,3.241550280517249405e+01,6.018897878404941837e-01
-3.318758260695320672e+01,3.246914973259978865e+01,5.992949556177693538e-01
-3.320968945699489439e+01,3.253609918169158277e+01,5.960564661453672253e-01
-3.325402176528496767e+01,3.265448613526737631e+01,5.983718902335150025e-01
-3.330279914443125477e+01,3.276479669899606506e+01,5.954181239617176713e-01
-3.334996660949297365e+01,3.286885441294882781e+01,5.778170106087809899e-01
-3.335327474852012131e+01,3.287541345689609784e+01,5.755212932049746932e-01
-3.339953348352479168e+01,3.296717891519007537e+01,5.433908115379875170e-01
-3.340080404347560972e+01,3.296970065833220076e+01,5.425075556167344715e-01
-3.345215320864019759e+01,3.306174406002916299e+01,5.101280033928057289e-01
-3.346015397488182685e+01,3.307609229978494625e+01,5.050794971649371634e-01
-3.351419638206781570e+01,3.318140811856412853e+01,4.857533737533003548e-01
-3.351899999688111365e+01,3.319069227926566867e+01,4.852461700250279009e-01
-3.353068318405305348e+01,3.321328017562287727e+01,4.840102223493809031e-01
-3.356578672566814703e+01,3.328121097270832962e+01,4.802769289966041244e-01
-3.357226820294205538e+01,3.329376404748567353e+01,4.795844209656690005e-01
-3.362669958503246193e+01,3.340672903763130108e+01,4.729882055483800585e-01
-3.367383491047450406e+01,3.351371986908824852e+01,4.500530754686566937e-01
-3.372413943620892951e+01,3.363133034525992571e+01,4.159634805654539580e-01
-3.377484481463234545e+01,3.376526027879514658e+01,3.916890851879001323e-01
-3.383064482246960836e+01,3.389339938371344374e+01,3.814076120668883907e-01
-3.388610278803773213e+01,3.400329402521406053e+01,3.763864396653876510e-01
-3.388962878990854222e+01,3.400902434670662444e+01,3.758325474419952905e-01
-3.394010665472465149e+01,3.409109255078950440e+01,3.678988602150070064e-01
-3.394925861014837665e+01,3.410597877975624925e+01,3.664596355660751370e-01
-3.401501987631203150e+01,3.420369360387709179e+01,3.452566721152128260e-01
-3.403477093028435974e+01,3.422889215947554931e+01,3.378776079678871280e-01
-3.404962447627672617e+01,3.424784395726067743e+01,3.323257980417559931e-01
-3.408916757921926433e+01,3.429830375633805062e+01,3.175355006231621036e-01
-3.417264774559485119e+01,3.439372659743625604e+01,2.991723904179505733e-01
-3.426029367574379592e+01,3.448617713318569145e+01,2.991734478423991317e-01
-3.434160296755811004e+01,3.457349590671940121e+01,3.120182360701999613e-01
-3.434297358558345792e+01,3.457496798094297930e+01,3.122347643271730644e-01
-3.441474013478371319e+01,3.465046959589714959e+01,3.223335932077206478e-01
-3.442372597172784054e+01,3.465992833651052507e+01,3.235971080713804793e-01
-3.450311164425963284e+01,3.474195415172861345e+01,3.224776673376983371e-01
-3.453681826600234217e+01,3.477582398057386825e+01,3.205349268390526585e-01
-3.457818649915684261e+01,3.481745781231964543e+01,3.181214711894220781e-01
-3.458515115824418729e+01,3.482447424365466304e+01,3.177120368417206686e-01
-3.466941023600551119e+01,3.491538560801201641e+01,3.295018259819894602e-01
-3.474477118259978425e+01,3.499895280416572518e+01,3.604307992167327113e-01
-3.475038689428967587e+01,3.500518372595833227e+01,3.627360997565705070e-01
-3.483311228388909342e+01,3.508417557212047200e+01,4.018579545318594626e-01
-3.491848484741487368e+01,3.515569058404141600e+01,4.304688678138079982e-01
-3.499371744414916208e+01,3.521359322478947718e+01,4.378227639496569679e-01
-3.500263877714311178e+01,3.522046542594475227e+01,4.386947896535542402e-01
-3.500722298559776391e+01,3.522399717702727173e+01,4.391428739747857413e-01
-3.510353375951314092e+01,3.528871053222288623e+01,4.399637457595965695e-01
-3.510843693933367149e+01,3.529200633023277334e+01,4.400051445739854850e-01
-3.520502929797159908e+01,3.535763378508085708e+01,4.559382802482329078e-01
-3.520936699926883762e+01,3.536058169839168386e+01,4.566539437347708619e-01
-3.530487998747344136e+01,3.542960083452021536e+01,4.878868002138471160e-01
-3.539658326629468377e+01,3.550514586805398665e+01,5.201296864848548029e-01
-3.546206083067342263e+01,3.556539594691753337e+01,5.348845411315930054e-01
-3.548039566936873968e+01,3.558227835423434016e+01,5.390128656441337540e-01
-3.556318561867436046e+01,3.566020840762197963e+01,5.357950742524663079e-01
-3.565012458950091201e+01,3.575028165539503533e+01,5.306293274910958147e-01
-3.573041334461151308e+01,3.583620601586896726e+01,5.370194955132168158e-01
-3.582780190228836403e+01,3.593320142028630926e+01,5.561946738816992974e-01
-3.592253394471255490e+01,3.601628956023044736e+01,5.720577981141310442e-01
-3.601885104229773304e+01,3.609639439840914577e+01,5.713656395871036242e-01
-3.612067950787977111e+01,3.617431206456723203e+01,5.520992744218978787e-01
-3.614583253051519307e+01,3.619146480909729036e+01,5.480834570939330241e-01
-3.621190105047995900e+01,3.623652811341297308e+01,5.375307028851652458e-01
-3.622902508857183790e+01,3.624820997995286120e+01,5.347945157851895503e-01
-3.632716676518739973e+01,3.631810079457152796e+01,5.334184853289744010e-01
-3.640924169580757308e+01,3.638008291793455840e+01,5.458465871323974206e-01
-3.642335653249082128e+01,3.639074576112480486e+01,5.479815470667264155e-01
-3.650742343476314034e+01,3.646997986786434609e+01,5.626235256542888585e-01
-3.651065265432681883e+01,3.647302550098285678e+01,5.631837992655658320e-01
-3.658141410363089818e+01,3.654612967081082786e+01,5.594795922915385411e-01
-3.659291806948171910e+01,3.655801384863571002e+01,5.588774005005832102e-01
-3.667394512473563140e+01,3.665151566027154928e+01,5.463449336704856441e-01
-3.674841699790664507e+01,3.673753206707614538e+01,5.503466255876401370e-01
-3.675717397931815356e+01,3.674764805382081789e+01,5.508157287802661894e-01
-3.682876647264762227e+01,3.683292172604068782e+01,5.688256722875648652e-01
-3.683606879769300946e+01,3.684162079609642859e+01,5.706628444372401354e-01
-3.692209908694220388e+01,3.693319328131729407e+01,5.919327801366823794e-01
-3.700065937861728571e+01,3.701345210737422065e+01,5.989986242486383672e-01
-3.700809966429977749e+01,3.702105352656852943e+01,5.996665552047258929e-01
-3.708006291696985102e+01,3.709150421601390946e+01,5.905331667246509486e-01
-3.709412982325341090e+01,3.710528066470462960e+01,5.887432245462268510e-01
-3.717978996204808340e+01,3.717548618861360410e+01,5.741131058059908421e-01
-3.719563039163361395e+01,3.718846825456185456e+01,5.714007056304295507e-01
-3.720041488644759653e+01,3.719228244311956644e+01,5.713185471768433832e-01
-3.727560536902176835e+01,3.725223044531697525e+01,5.700227344649811956e-01
-3.730275801884145181e+01,3.727388169628721215e+01,5.695526573444712470e-01
-3.740508361013055350e+01,3.736209167352150473e+01,5.885234513185986227e-01
-3.740937990875288932e+01,3.736625948458181057e+01,5.897048474330899293e-01
-3.747567348647312713e+01,3.743059064861377294e+01,6.079095301304074939e-01
-3.749906454855945981e+01,3.745329842304420964e+01,6.143217072168773996e-01
-3.758375313724126698e+01,3.754142241685035231e+01,6.299114706561468324e-01
-3.766238028994700215e+01,3.763448440889446545e+01,6.221861963052489619e-01
-3.774317534310078059e+01,3.772792727057186113e+01,6.163448548273247063e-01
-3.782148084141223165e+01,3.780011505802517746e+01,6.317919282767394673e-01
-3.782969335931931454e+01,3.780769194922989129e+01,6.334130961488585454e-01
-3.793460831241553421e+01,3.787727848906237682e+01,6.590851963336621377e-01
-3.803214209707871163e+01,3.793885482981795576e+01,6.759609231248482342e-01
-3.804106732683574421e+01,3.794449025596051683e+01,6.775049679566934602e-01
-3.814349784155598400e+01,3.801501120277028178e+01,6.845440738460738528e-01
-3.824547441488534361e+01,3.809149353503189417e+01,6.706676797327439932e-01
-3.834022930458587552e+01,3.816788078289717134e+01,6.780918428024695910e-01
-3.839436187062430861e+01,3.822008748676540080e+01,6.989428753934270322e-01
-3.842759935273610949e+01,3.825215486084237426e+01,7.116999864520253682e-01
-3.849952523018338724e+01,3.833718618012629520e+01,7.439772844524762396e-01
-3.855152141520375864e+01,3.839885251886254025e+01,7.504433184880573426e-01
-3.856880558121734737e+01,3.841935205250718610e+01,7.525928452644254918e-01
-3.863901379273013248e+01,3.850866470634204575e+01,7.395324450924841697e-01
-3.871207054697272554e+01,3.860908587268701098e+01,7.322742662273965530e-01
-3.877063274623061773e+01,3.870018158358979576e+01,7.450355970493146573e-01
-3.877786936183014888e+01,3.871144188778935558e+01,7.466113888043016678e-01
-3.884063987347520452e+01,3.881515411796008408e+01,7.746057787684833551e-01
-3.888650329475936474e+01,3.888523007742126936e+01,7.911253453560626037e-01
-3.889973989681315203e+01,3.890546052730267945e+01,7.958761558207079201e-01
-3.890648903490611588e+01,3.891577676291371546e+01,7.982955745411464132e-01
-3.897183318538473884e+01,3.901353098339757253e+01,8.025727149160315488e-01
-3.903956831252526172e+01,3.911617085872462241e+01,7.874671250820772794e-01
-3.908791073305406627e+01,3.918421009303667546e+01,7.835252915131146745e-01
-3.911950080774436600e+01,3.922867133060286449e+01,7.809511316780241019e-01
-3.919074730047218225e+01,3.934207054970365647e+01,7.933932865748366536e-01
-3.925917949928850703e+01,3.945708348168173529e+01,8.156341642895483801e-01
-3.931640732146581030e+01,3.957754182512004348e+01,8.315411796525199462e-01
-3.937047184321638582e+01,3.969137595159045162e+01,8.224532273665285942e-01
-3.943274400544755309e+01,3.981389224035845587e+01,8.018446799713974116e-01
-3.949075210908629430e+01,3.993630789877516207e+01,7.942014141426806395e-01
-3.955012671933225477e+01,4.004073253771822749e+01,8.029928905835480579e-01
-3.960235810446866367e+01,4.012347002771185345e+01,8.155606340800287679e-01
-3.960810908883924242e+01,4.013259904690141866e+01,8.169480531649301325e-01
-3.962096495188035306e+01,4.014952344230817260e+01,8.177398633002465056e-01
-3.962734593904248470e+01,4.015792753568123885e+01,8.181339835914138714e-01
-3.966564616824523881e+01,4.020842100321515744e+01,8.205148091358470674e-01
-3.967166626412617347e+01,4.021636525424294462e+01,8.208913751003872328e-01
-3.973903963384533711e+01,4.029257086806074284e+01,8.055637124722654363e-01
-3.981143217586588179e+01,4.036676123621801082e+01,7.819758531948197700e-01
-3.988339703393681646e+01,4.043600626447144464e+01,7.715900634807437708e-01
-3.989155262847383909e+01,4.044385861727351994e+01,7.704094539213657278e-01
-3.997270070609145165e+01,4.052485039631394415e+01,7.757507194368905568e-01
-4.004998158302133504e+01,4.060818449396926155e+01,7.821816402382752997e-01
-4.012258581302344140e+01,4.068676907898333184e+01,7.769017803880274853e-01
-4.019132017115268951e+01,4.076771521481546046e+01,7.582489336579585348e-01
-4.025890248409989880e+01,4.085920643474310765e+01,7.453949677784914574e-01
-4.029792929762700737e+01,4.091719765420527466e+01,7.476661818709720020e-01
-4.031755761049321762e+01,4.094638784152823519e+01,7.488050716369141213e-01
-4.032823906075648779e+01,4.096180864611515204e+01,7.515826486956929120e-01
-4.033437750220977591e+01,4.097067076294891308e+01,7.531794000291081037e-01
-4.037849736830597891e+01,4.103436699023390588e+01,7.646669942652899454e-01
-4.044024793599174217e+01,4.111488313802232852e+01,7.788348280041424987e-01
-4.045071647095568323e+01,4.112937436252643408e+01,7.791059643547207925e-01
-4.049078660577370670e+01,4.118484983155593682e+01,7.801372786740596865e-01
-4.049736132836025604e+01,4.119395343477916782e+01,7.803055032298867877e-01
-4.050224250095774892e+01,4.120082072235457815e+01,7.793781889400475116e-01
-4.055357109176343045e+01,4.127303780857068460e+01,7.695827617924764219e-01
-4.056015490127084888e+01,4.128011676436616284e+01,7.689097939883913213e-01
-4.076045130591463561e+01,4.148833378585602816e+01,7.879601487447840391e-01
-4.082955728926923200e+01,4.155427320166989347e+01,8.023383723162891279e-01
-4.089694352382100107e+01,4.162160814052269586e+01,8.007219435769696858e-01
-4.091098384554958756e+01,4.163760038956500864e+01,7.979568600853168547e-01
-4.096009259029762717e+01,4.169351387960117705e+01,7.882880041642482682e-01
-4.103652780055343641e+01,4.176800002271168921e+01,7.800568291531222442e-01
-4.110837961191660384e+01,4.184190895447967762e+01,7.781270403840072625e-01
-4.117743045761942966e+01,4.191637391454200667e+01,7.853724605913967594e-01
-4.125103807272537182e+01,4.198649734780144627e+01,7.934180435606809079e-01
-4.132092347742717209e+01,4.205123886951160728e+01,7.952044191683048657e-01
-4.133113355293113500e+01,4.206070410917765656e+01,7.954597959030555998e-01
-4.140833806809710183e+01,4.213781084352608275e+01,7.828345375161371855e-01
-4.149789715744132934e+01,4.221776766036654038e+01,7.683956630149004763e-01
-4.154401868789899765e+01,4.225831977069844925e+01,7.680334870350410403e-01
-4.158212890930779082e+01,4.229184217483446417e+01,7.677444741424833685e-01
-4.159230535537981410e+01,4.230079588797775614e+01,7.676688894996948065e-01
-4.160173850111902283e+01,4.230830551167604625e+01,7.689704786318064533e-01
-4.169215374704302235e+01,4.238032853710759440e+01,7.814295262262338504e-01
-4.178839578040969371e+01,4.246587562148303618e+01,7.902363417966906667e-01
-4.184351728712146468e+01,4.251970360139753780e+01,7.831230158065374258e-01
-4.187677357750988705e+01,4.255223337658819815e+01,7.788132901755835391e-01
-4.194790525940816650e+01,4.262021846540191916e+01,7.576437932435631240e-01
-4.196245366572990321e+01,4.263413277281231473e+01,7.533139255310181692e-01
-4.204891674534388812e+01,4.272097353797391861e+01,7.329464523431328260e-01
-4.214339876482073777e+01,4.280469153656911629e+01,7.306389628070917297e-01
-4.222359710321676829e+01,4.288093942260437075e+01,7.364100209575190625e-01
-4.223283242376861324e+01,4.288972021916413269e+01,7.370734013523281281e-01
-4.223678597604745732e+01,4.289347921954514220e+01,7.373573127875662214e-01
-4.225185200350444603e+01,4.290682244127548017e+01,7.379994897665936859e-01
-4.226143973885609029e+01,4.291531528309482724e+01,7.384059744064239705e-01
-4.233150946623831601e+01,4.297741905305988297e+01,7.413248936192878835e-01
-4.242641832779701616e+01,4.306226746081329537e+01,7.328013717797585702e-01
-4.251841861540889767e+01,4.314931219662641126e+01,7.179137709857306149e-01
-4.252106031717188017e+01,4.315181170217600481e+01,7.174865698358064980e-01
-4.261581358478820647e+01,4.323061834549943683e+01,7.127305444772874532e-01
-4.262893522985795869e+01,4.324153902860037135e+01,7.120717396347653327e-01
-4.271029127601785547e+01,4.331087118663890578e+01,7.201417203138236189e-01
-4.272078069095950781e+01,4.331982147768948721e+01,7.211824300975111512e-01
-4.273270597999343323e+01,4.333000017286185823e+01,7.223657389338088430e-01
-4.283576396507783102e+01,4.341896093377182098e+01,7.357814250818331958e-01
-4.293256748973510639e+01,4.351817559043654882e+01,7.445360814979516961e-01
-4.301120058845960159e+01,4.360829739317358644e+01,7.337550383771409557e-01
-4.301850243348295777e+01,4.361667527192391702e+01,7.327554568134251323e-01
-4.308647208945364326e+01,4.369054901085597464e+01,7.207189455611694440e-01
-4.310549019237251400e+01,4.371122652678057108e+01,7.173591398150751530e-01
-4.311180791063332407e+01,4.371809624706534692e+01,7.162438181873646004e-01
-4.320000391284651897e+01,4.381535630968739525e+01,7.174508090889242240e-01
-4.320507352543911850e+01,4.382094845098689007e+01,7.175207790987682133e-01
-4.328275523272453285e+01,4.390378356447807562e+01,7.317949470946560897e-01
-4.329584855338943328e+01,4.391775255990479820e+01,7.341983891002139551e-01
-4.337986592089779236e+01,4.400943028340719110e+01,7.510162436320682033e-01
-4.338483293298458676e+01,4.401485617119196547e+01,7.520063062293600442e-01
-4.345861681009552058e+01,4.409321748549538000e+01,7.579457332122074842e-01
-4.347063351141941467e+01,4.410602266594545284e+01,7.588977377413583802e-01
-4.355206146872657058e+01,4.419616993313528042e+01,7.475573195423401707e-01
-4.363685674315657792e+01,4.429448980813020142e+01,7.294716334090886045e-01
-4.372253809552947246e+01,4.439727216904159945e+01,7.237275460765819624e-01
-4.379221870204589351e+01,4.449431322815999579e+01,7.331092354291526281e-01
-4.384388525802815906e+01,4.459634851527893318e+01,7.432757230164479534e-01
-4.384415329120670890e+01,4.459688107793311929e+01,7.433283158034208471e-01
-4.387671566677436630e+01,4.469728506609825303e+01,7.402465950197851807e-01
-4.388078679058669707e+01,4.470993780621772373e+01,7.398517281984220428e-01
-4.388247797914275594e+01,4.472077334662080972e+01,7.383746822138383958e-01
-4.389016161523677084e+01,4.477049471510692058e+01,7.316186808681063303e-01
-4.389937616609218196e+01,4.483124609163213137e+01,7.234111192126406742e-01
-4.390379001882195809e+01,4.490279533529886180e+01,7.167083625659935731e-01
-4.390774608707567239e+01,4.496949763330317751e+01,7.104832744711246928e-01
-4.391738065843724570e+01,4.510123037568306614e+01,7.097725104841647870e-01
-4.391802825012100442e+01,4.511019466382371945e+01,7.097224152908434558e-01
-4.393121015623225389e+01,4.523982479324997996e+01,7.168720437141224977e-01
-4.393185497221669067e+01,4.524621574646673849e+01,7.172205026325008115e-01
-4.394787988968271719e+01,4.535169011885295021e+01,7.183659926530104878e-01
-4.395062544327942788e+01,4.536988693456185473e+01,7.185547342661596781e-01
-4.397667864645104885e+01,4.549008076009752699e+01,7.051318490659218563e-01
-4.400702101216192119e+01,4.559657729431373951e+01,6.810611396120982430e-01
-4.401048510177940898e+01,4.560873547686178853e+01,6.783126067309420693e-01
-4.401117297028701358e+01,4.561114973771865522e+01,6.777668161573573435e-01
-4.406085202231633957e+01,4.573658238318686386e+01,6.518526805681998937e-01
-4.411987740011573322e+01,4.585713054704001479e+01,6.397810918415727244e-01
-4.418210140733515345e+01,4.597294142265548800e+01,6.426226961733588761e-01
-4.424521263099833845e+01,4.607727069374739415e+01,6.458915992646478976e-01
-4.430817553439973011e+01,4.617331000766988325e+01,6.369004353413179054e-01
-4.437161766936370810e+01,4.626915802866352578e+01,6.184772818976388420e-01
-4.443343196364293846e+01,4.636332650974108560e+01,6.085325627836528639e-01
-4.443901565514611463e+01,4.637184084629087977e+01,6.076266532466219061e-01
-4.451688470362898897e+01,4.647563503412850139e+01,6.128590951513094298e-01
-4.458736221857162718e+01,4.655614120402614020e+01,6.303918568834434577e-01
-4.459587734882104826e+01,4.656587368426858831e+01,6.325118840171487511e-01
-4.460155468639996457e+01,4.657236335420941487e+01,6.339255840940434261e-01
-4.468965576216923807e+01,4.665142246566472295e+01,6.480069030381776507e-01
-4.469525851017221640e+01,4.665645836434399740e+01,6.489039408605734582e-01
-4.479224064013983764e+01,4.673698037249048554e+01,6.450721270510643146e-01
-4.489372030584664941e+01,4.681718007749153543e+01,6.290708751790522468e-01
-4.489818358043156366e+01,4.682071045713636437e+01,6.283661472556092420e-01
-4.501424547213981953e+01,4.690554003263473959e+01,6.180862393620492057e-01
-4.513492076109245232e+01,4.698937839686462326e+01,6.203485715130822031e-01
-4.523882557209326194e+01,4.705886904530739656e+01,6.266728976645168370e-01
-4.525383451540371027e+01,4.706891370151065956e+01,6.275880907669596498e-01
-4.536643771895762711e+01,4.714716849826236711e+01,6.291080453876622958e-01
-4.539668909013129650e+01,4.716986373396960630e+01,6.248116322424428493e-01
-4.547188833024306120e+01,4.722631571754205027e+01,6.141006699461664109e-01
-4.557788788223090393e+01,4.731552361722516054e+01,5.921584687977998751e-01
-4.567849958639437347e+01,4.740155052979697814e+01,5.838193267968576627e-01
-4.568824978592639496e+01,4.740989585754717694e+01,5.830066705723625509e-01
-4.578154631869343660e+01,4.748785884683909586e+01,5.896069867697922851e-01
-4.579115978749342730e+01,4.749589716916032245e+01,5.902866046307233550e-01
-4.588807032097620464e+01,4.757508039280906331e+01,6.072292068734154169e-01
-4.597520897052662292e+01,4.763803769537278043e+01,6.156018673461691737e-01
-4.599165009690527484e+01,4.764992355521171419e+01,6.171871627416410933e-01
-4.600692137637361867e+01,4.765951416962666798e+01,6.157729252050797575e-01
-4.602846996197784790e+01,4.767305235252334938e+01,6.137756138533100314e-01
-4.609920781409592649e+01,4.771753815673636012e+01,6.072046200008086592e-01
-4.617679910325446713e+01,4.775845001638288778e+01,5.950275858626202785e-01
-4.621887608113478052e+01,4.778066830720968028e+01,5.884086743459171487e-01
-4.627383938909231631e+01,4.780836160487932318e+01,5.826382753827038519e-01
-4.633469626594765600e+01,4.783903728017505586e+01,5.762578197345332720e-01
-4.634064045385385811e+01,4.784203425106849039e+01,5.756351003414126311e-01
-4.643857263159176796e+01,4.789105244617733348e+01,5.790871764941751820e-01
-4.645004767379151644e+01,4.789680045562073474e+01,5.794927516318206795e-01
-4.645473010334821140e+01,4.789914621524471272e+01,5.796583146077564086e-01
-4.656194524113182354e+01,4.796509978280410991e+01,5.947079859798229950e-01
-4.666381224885626011e+01,4.802921146879218384e+01,6.021086706344567219e-01
-4.675917429673336301e+01,4.809237836362735408e+01,5.900095207952974485e-01
-4.676707779007969634e+01,4.809843183959916502e+01,5.888520146118716436e-01
-4.685578013254458796e+01,4.816647067541715188e+01,5.757735381498129135e-01
-4.694945269130105459e+01,4.824580510622316609e+01,5.877943926229545202e-01
-4.694953103844913755e+01,4.824587151314225508e+01,5.878044146496738120e-01
-4.700588421875781364e+01,4.829541852349458964e+01,6.070521049630202004e-01
-4.703408059847544820e+01,4.832021006010565856e+01,6.166833893343367512e-01
-4.704283231760467743e+01,4.832790505378391543e+01,6.196728820951445948e-01
-4.713301818953845412e+01,4.840379040299864499e+01,6.477486696782558395e-01
-4.721014857309904755e+01,4.847123032220095951e+01,6.527661086219864739e-01
-4.721667353040172088e+01,4.847693784725157684e+01,6.531898922084258263e-01
-4.730673287941041139e+01,4.855361798739174617e+01,6.396541644788547032e-01
-4.738443060535804818e+01,4.862441346449926272e+01,6.315678871587548926e-01
-4.740190808068611261e+01,4.864033896065107143e+01,6.297492413501256658e-01
-4.748828115131056649e+01,4.873007889982040552e+01,6.388181342743660673e-01
-4.756636539518735418e+01,4.883323346940930065e+01,6.609591563445784690e-01
-4.757643247951608600e+01,4.884863763968890282e+01,6.629896101998502544e-01
-4.761073596718134837e+01,4.890116454083149478e+01,6.699042685020998311e-01
-4.763435028422561146e+01,4.893735732452476128e+01,6.746603785174757340e-01
-4.769239954880067955e+01,4.902916245311600818e+01,6.694217680917221580e-01
-4.769917931792012666e+01,4.903988409569820561e+01,6.688094968279216790e-01
-4.770166572951031014e+01,4.904381611862085322e+01,6.685849299970508808e-01
-4.776815885193971667e+01,4.915575456079885441e+01,6.558762705117644476e-01
-4.776968746858305082e+01,4.915832805172029651e+01,6.555835951445943000e-01
-4.777503799885111846e+01,4.916762507257128334e+01,6.557700862871798098e-01
-4.783634153943814482e+01,4.927458663741330724e+01,6.578281555528867619e-01
-4.790931905224490350e+01,4.938449641818786517e+01,6.794995944205650673e-01
-4.796266854220484532e+01,4.945276395619985976e+01,6.976600236880412531e-01
-4.798441150434209845e+01,4.948062940587359293e+01,7.050734534948671639e-01
-4.803260853567739019e+01,4.953200414150477116e+01,7.156362355311043366e-01
-4.805622686195595605e+01,4.955719224751565832e+01,7.208145990777321543e-01
-4.806359860047050603e+01,4.956505564309392753e+01,7.224311758244388315e-01
-4.814272597432601231e+01,4.964603034153423522e+01,7.223195600958558504e-01
-4.823276662035796392e+01,4.972977713356632989e+01,7.090157544384252386e-01
-4.832376427395563923e+01,4.980387521470005652e+01,7.110859078482169027e-01
-4.833255337931651496e+01,4.981103741797958406e+01,7.112839193556370621e-01
-4.842694220107537717e+01,4.989934452679710830e+01,7.344541554555541474e-01
-4.851509217688116848e+01,4.999542852391393666e+01,7.619292835321277435e-01
-4.857514783143660964e+01,5.006619912681614437e+01,7.715753149636428443e-01
-4.858329319012597836e+01,5.007580153418376767e+01,7.728806868703389510e-01
-4.859603531739814741e+01,5.009082479068421634e+01,7.749213075316738752e-01
-4.865785638643469468e+01,5.017350276250846974e+01,7.665618124977181536e-01
-4.866811504096644825e+01,5.018722075337413457e+01,7.651727828712463486e-01
-4.874162175481274062e+01,5.029791730585299092e+01,7.544432230437462250e-01
-4.881050386220985615e+01,5.041401129903889000e+01,7.630303303305085993e-01
-4.885818764964053429e+01,5.049248667788319977e+01,7.789051874425504396e-01
-4.887992607527860400e+01,5.052825814356837952e+01,7.861312308537158344e-01
-4.894686039508463438e+01,5.063343749225352752e+01,8.051064827863838591e-01
-4.900776909501237100e+01,5.073512222895726609e+01,8.086075038673633530e-01
-4.907104591627314250e+01,5.083484298636406606e+01,7.931544213097868612e-01
-4.914284453847314182e+01,5.092563801365426457e+01,7.791960707203352543e-01
-4.914971379384345340e+01,5.093432697494238681e+01,7.778595152244679456e-01
-4.921264744386877510e+01,5.101331279164670462e+01,7.771735495354501477e-01
-4.922630800394644979e+01,5.103046297367254880e+01,7.770240544650428571e-01
-4.930506637794859159e+01,5.112386396886564199e+01,7.896804925907270345e-01
-4.936484473647041682e+01,5.120096243278806014e+01,7.990984507718356111e-01
-4.937685184384723414e+01,5.121646112090525094e+01,8.009832113590035219e-01
-4.938636088479831443e+01,5.122868207321895540e+01,8.002333776195206250e-01
-4.944739576205589771e+01,5.130712122065326497e+01,7.954152480583377427e-01
-4.951970691810677039e+01,5.140504995995716087e+01,7.757143372768516842e-01
-4.959066970663533880e+01,5.149591497147398655e+01,7.676641905654268960e-01
-4.960215920740550644e+01,5.151063162836727116e+01,7.663614034060820535e-01
-4.967947031896227372e+01,5.160810947820873906e+01,7.748692710113722626e-01
-4.975224438857033959e+01,5.168504054672387582e+01,7.863946129775243321e-01
-4.976056356104011513e+01,5.169384225092510121e+01,7.877139510028857705e-01
-4.976246218419270662e+01,5.169585120882121032e+01,7.880151073108108140e-01
-4.984616120749276291e+01,5.177685633020610823e+01,7.929274660136105268e-01
-4.988788260419746479e+01,5.181656270353735039e+01,7.876437869433078331e-01
-4.991367199301624424e+01,5.184111571026478771e+01,7.843743855437224077e-01
-4.993195563604182041e+01,5.185852700896254674e+01,7.820549236862477382e-01
-5.002635919012249843e+01,5.193755531929895852e+01,7.579059084314634376e-01
-5.002677764598765719e+01,5.193790574285136330e+01,7.577987401188741590e-01
-5.012945869910066676e+01,5.202224712334248835e+01,7.423964703509947638e-01
-5.022456711110265104e+01,5.211617915901775433e+01,7.503679422379414543e-01
-5.031402536359247080e+01,5.221050279321029564e+01,7.658379635680903075e-01
-5.039492821836681458e+01,5.230310363818373531e+01,7.676661779258319163e-01
-5.047102109173262363e+01,5.239663387474088552e+01,7.494433064717712645e-01
-5.053478470796238753e+01,5.248556527643859937e+01,7.361838844554713379e-01
-5.054246093402366569e+01,5.249626956679120582e+01,7.345848137336783434e-01
-5.054627700739564489e+01,5.250159083297742768e+01,7.337896461036894635e-01
-5.062424170652275990e+01,5.261044279289371417e+01,7.311779585582004470e-01
-5.062741135032970163e+01,5.261486952083949831e+01,7.310713713605522246e-01
-5.069678940492265440e+01,5.270536331222501758e+01,7.392024806679050597e-01
-5.070485841522597070e+01,5.271588851918690466e+01,7.401448951466363946e-01
-5.070749499299831342e+01,5.271932768533815761e+01,7.404526849065073968e-01
-5.076640378508817975e+01,5.279210366497311924e+01,7.468189334829469228e-01
-5.077407141070253260e+01,5.280157636151493961e+01,7.476472900190149762e-01
