1.539879876240451750e+01,4.192034296342624700e+00,9.166583089225948111e-01
1.539886310886416254e+01,4.243787229542230754e+00,9.531066928495982582e-01
1.539866411320199546e+01,4.295223293727236324e+00,9.829450920659598134e-01
1.540003923941018193e+01,4.331533480781126322e+00,9.968253216362770175e-01
1.540064660191096557e+01,4.347625982379456744e+00,1.002978386740439154e+00
1.540172815776690740e+01,4.352409798949104847e+00,1.004321643585708967e+00
1.540512141376206756e+01,4.367444193983359924e+00,1.008541965906946336e+00
1.541181033959727387e+01,4.397195810763795620e+00,1.016888416568372699e+00
1.541712480696912557e+01,4.415447043901839841e+00,1.019704799073398727e+00
1.542107079383028712e+01,4.429015886961764181e+00,1.021799346217110882e+00
1.542483676424040340e+01,4.441979476634017487e+00,1.023801047328463998e+00
1.542665340311140376e+01,4.446654465709656279e+00,1.024128484172167175e+00
1.542987824065518865e+01,4.454964750367363280e+00,1.024709583236548704e+00
1.544070878563326588e+01,4.482981149775337570e+00,1.026659765057993390e+00
1.544939078064728299e+01,4.498613459381695989e+00,1.026864997855647443e+00
1.545550489496097235e+01,4.509669366621015030e+00,1.027005216504025098e+00
1.546084252844289075e+01,4.519352862630239720e+00,1.027124791530616088e+00
1.548360847830883991e+01,4.550404221204853883e+00,1.024878836621153644e+00
1.550498476144950111e+01,4.576811093709776124e+00,1.018191746588199775e+00
1.551335433315376022e+01,4.589263675781603879e+00,1.014142164497127796e+00
1.552329927133271781e+01,4.604102434297169921e+00,1.009300837065754353e+00
1.553402228295662901e+01,4.620433365821550176e+00,1.003386080430354710e+00
1.553564294281545521e+01,4.622907252848722059e+00,1.002487447954352406e+00
1.553944745234079505e+01,4.628720060805849634e+00,1.000373039804752340e+00
1.555390332966219979e+01,4.653416592938493856e+00,9.915914275603177064e-01
1.555986785025320884e+01,4.660714643586866934e+00,9.882813649996041727e-01
1.556644857778159974e+01,4.668778934743729181e+00,9.845948496845441378e-01
1.557530357853164027e+01,4.680622291786207256e+00,9.797115983184369048e-01
1.558082701745346021e+01,4.686972955593506462e+00,9.770850448133943100e-01
1.558179676742867947e+01,4.686955716465965871e+00,9.773062754120306339e-01
1.558212540211661334e+01,4.686944237546097014e+00,9.773805108146024212e-01
1.558331256556291144e+01,4.680125025574667141e+00,9.806057025955018380e-01
1.557939145835620387e+01,4.669056678760704848e+00,9.824505740317583946e-01
1.557277635121850068e+01,4.655542922339407141e+00,9.816822833196516829e-01
1.557268006749643519e+01,4.655183227542592839e+00,9.816406402231264705e-01
1.557225070584186000e+01,4.653579312012622538e+00,9.814554451199495322e-01
1.557052800304864526e+01,4.647144509755817943e+00,9.807205141142651961e-01
1.556849766994115214e+01,4.639558247365392241e+00,9.798703320373909342e-01
1.556707929949706681e+01,4.627351975745549240e+00,9.771489204566050635e-01
1.556656723004499376e+01,4.622982853014346638e+00,9.761835449619945537e-01
1.556919710542926261e+01,4.610503904921419149e+00,9.735104196239851015e-01
1.557062912330590621e+01,4.603633433660347940e+00,9.720493110110758339e-01
1.557726210187770022e+01,4.587644738288738644e+00,9.694000974522152259e-01
1.557940255958624043e+01,4.582444971646720155e+00,9.685450547042713243e-01
1.558597490448562617e+01,4.571466348973353355e+00,9.667463515021083031e-01
1.559067772487636994e+01,4.563546825687146757e+00,9.654469908797745914e-01
1.559106763475549151e+01,4.562887884130877758e+00,9.653388057314615800e-01
1.560263026229260674e+01,4.549373607688522725e+00,9.635510594857283895e-01
1.560600777241289450e+01,4.545394179137255186e+00,9.630274879807910748e-01
1.561308726038355132e+01,4.539864951419382066e+00,9.641779607826440612e-01
1.562465402129314995e+01,4.530729176610180708e+00,9.660671850204614053e-01
1.563512610263438773e+01,4.523385324338621949e+00,9.718219149870600537e-01
1.564081034153820760e+01,4.519102684076843346e+00,9.754789784817656795e-01
1.565048284671857992e+01,4.509645028504966291e+00,9.859553011414874391e-01
1.565960232914133776e+01,4.501320030246677817e+00,9.983428263120233126e-01
1.566065951393568056e+01,4.500307042747961894e+00,9.994530224153942433e-01
1.566918519411174415e+01,4.491967854129724991e+00,1.008332530118514647e+00
1.567899265447480950e+01,4.479293406976728953e+00,1.013812161933216327e+00
1.568612852159022175e+01,4.466707937554668995e+00,1.015007032318757441e+00
1.569038187067853762e+01,4.457837261773506476e+00,1.015593912993128400e+00
1.569192925798764371e+01,4.454601307989483061e+00,1.015810069059630782e+00
1.569567008941309183e+01,4.444270425386612544e+00,1.016772451523731302e+00
1.569553117735645742e+01,4.431382658309437339e+00,1.016527524391322990e+00
1.569529304108163537e+01,4.425810109137527704e+00,1.015448461829018267e+00
1.569515799516631205e+01,4.421349273433511584e+00,1.014607478952438857e+00
1.569600665010185203e+01,4.415613601312701419e+00,1.011160188152245620e+00
1.569704534577760313e+01,4.412466517846059588e+00,1.006875673132419990e+00
1.569758024765882709e+01,4.410922487370757317e+00,1.004807639659920371e+00
1.570021197836588200e+01,4.411247973954651513e+00,9.989270615882924753e-01
1.570096586358769564e+01,4.411318671925801738e+00,9.973038036092346514e-01
1.570333444600919037e+01,4.417253435837739772e+00,9.882649400783842797e-01
1.570800681289937195e+01,4.423832664986845131e+00,9.823466696509748353e-01
1.571004379768263703e+01,4.426576881246442774e+00,9.798381175478462213e-01
1.571957559762576473e+01,4.436410250095143226e+00,9.724376572638392391e-01
1.572807681246674072e+01,4.449563536948126341e+00,9.675730301814809975e-01
1.573521939931211122e+01,4.460704055268667645e+00,9.660708729637228487e-01
1.573791434184048299e+01,4.464837534573344868e+00,9.655139298718282692e-01
1.574683487606083787e+01,4.475067097584202180e+00,9.652718011010154031e-01
1.575012921323314075e+01,4.478157478695121263e+00,9.658459715378581167e-01
1.575659194511136185e+01,4.484070325515199684e+00,9.669073001164910641e-01
1.576577797334654996e+01,4.493451267507048819e+00,9.679106197851102822e-01
1.576880470469767737e+01,4.496488010261504797e+00,9.682276262609028628e-01
1.578317823246261042e+01,4.512345030172737914e+00,9.681423216958126021e-01
1.579380508005416850e+01,4.524000704131899475e+00,9.682255626770532864e-01
1.579542030979573219e+01,4.525761663213122787e+00,9.682415368028434166e-01
1.581752205204061745e+01,4.543865198749548640e+00,9.697516108375235921e-01
1.583930396749576097e+01,4.553701018550010637e+00,9.736601639251942775e-01
1.586132505657566050e+01,4.560970202387542471e+00,9.792926990935011400e-01
1.587674147993512008e+01,4.565522494004629728e+00,9.817490361467172688e-01
1.587896580053062223e+01,4.566178063871464410e+00,9.821015679837836743e-01
1.588340509380286036e+01,4.567485707572278564e+00,9.828037963619209449e-01
1.588535439021874929e+01,4.568414575097757613e+00,9.831527729962664663e-01
1.590277706983786032e+01,4.576694242686014213e+00,9.862673809356813370e-01
1.591700844128729742e+01,4.586738288259295082e+00,9.876775621940190319e-01
1.592559107294941967e+01,4.593857900697988939e+00,9.857091428581196135e-01
1.592874320284112954e+01,4.601918707512725248e+00,9.831989939873804207e-01
1.592926006744615464e+01,4.603209647741762112e+00,9.827988526605109243e-01
1.593062965291042410e+01,4.606593250493665970e+00,9.817526114039570873e-01
1.593380712874365557e+01,4.620449272395568130e+00,9.767051171230936024e-01
1.593454797416532642e+01,4.630393067979630572e+00,9.729419596614363730e-01
1.593484411354694785e+01,4.633704316613438401e+00,9.716954468602155837e-01
1.593344752072401072e+01,4.646537835418277140e+00,9.686163386595109115e-01
1.593280491596029691e+01,4.659459371165969088e+00,9.645047336334344745e-01
1.593263202704452475e+01,4.660408830619755527e+00,9.644932185455684648e-01
1.593032373557333337e+01,4.673910750732859221e+00,9.643447145688962552e-01
1.593006105715415899e+01,4.681333384666961805e+00,9.661178383420953031e-01
1.592982093968644541e+01,4.689547714707689607e+00,9.680724196756200772e-01
1.593122529548982413e+01,4.697843229188155334e+00,9.722933712008040574e-01
1.593189179603067984e+01,4.701666278149742695e+00,9.742072083672831395e-01
1.593369941772304799e+01,4.712741682940844612e+00,9.821405997149199596e-01
1.593543142748729480e+01,4.718358890113468540e+00,9.867627297652413754e-01
1.593616860071335850e+01,4.720764004541248227e+00,9.886489576079934283e-01
1.594122086168823849e+01,4.725213180829136661e+00,9.922204197490376298e-01
1.594979180537615804e+01,4.725542472015797024e+00,9.940618206871587592e-01
1.595955265524900035e+01,4.725624865153638332e+00,9.986311833921117653e-01
1.597045525031319535e+01,4.723510254402472519e+00,1.003421959572773359e+00
1.598297729708437487e+01,4.720433053760618947e+00,1.006330513631194634e+00
1.598867477256955461e+01,4.717350463143159089e+00,1.007202371704857935e+00
1.599566004216124782e+01,4.713749353286169175e+00,1.008282059310995127e+00
1.600792143615389662e+01,4.705068749670861195e+00,1.010012065257555269e+00
1.600988896088932023e+01,4.703717083938353305e+00,1.010291053332844857e+00
1.602576593019228923e+01,4.688813702968320563e+00,1.010667568941903793e+00
1.603224706993244553e+01,4.681070533897663033e+00,1.010213244135298005e+00
1.603634536167732705e+01,4.676195705594160756e+00,1.009927389061471059e+00
1.603932993595173429e+01,4.672654644942475954e+00,1.009719888566199097e+00
1.605034986299497746e+01,4.656550849648991353e+00,1.008399699776811431e+00
1.606166750563592416e+01,4.641481170805319856e+00,1.007676346172519999e+00
1.606271570827381368e+01,4.640286130469342574e+00,1.007627801769872100e+00
1.606624745041630575e+01,4.636259044321017875e+00,1.007462017826166623e+00
1.607331894913997061e+01,4.628191220204116441e+00,1.007119518231431865e+00
1.607726945106539063e+01,4.623587973186721101e+00,1.006650925541328512e+00
1.608027495631689519e+01,4.620084918246583072e+00,1.006293277625403659e+00
1.608332333807901549e+01,4.616530965359229910e+00,1.005929503133517811e+00
1.609413955860656742e+01,4.598696607760637711e+00,1.000928650353603677e+00
1.609406010033770684e+01,4.596216595111750181e+00,1.000265377115208132e+00
1.609403362892124889e+01,4.595411479030472535e+00,1.000049666419167815e+00
1.609387572042346548e+01,4.590802045413362009e+00,9.988110277225599187e-01
1.609157596123421641e+01,4.583195059427122686e+00,9.974326818153991248e-01
1.609141444009917166e+01,4.582667301470930710e+00,9.973363354813153947e-01
1.608744324938306391e+01,4.575895023262678940e+00,9.962526294171771823e-01
1.608333067082349643e+01,4.570402176562547325e+00,9.948069622294719583e-01
1.607934546268172227e+01,4.564004685636469105e+00,9.927879064407930665e-01
1.607583971308703852e+01,4.558532826201180832e+00,9.914685133459716360e-01
1.606928913378331103e+01,4.550426626428239807e+00,9.902092872822005898e-01
1.606758149950882952e+01,4.547952774594222980e+00,9.901957979360771489e-01
1.606625379339265791e+01,4.546051569317301144e+00,9.901867030047151186e-01
1.606491048913384745e+01,4.544147404402974821e+00,9.901787363396680197e-01
1.606306445332599253e+01,4.541226981860650547e+00,9.907440557626921995e-01
1.606165595116484113e+01,4.539023366139208093e+00,9.911748669665998435e-01
1.606027090122433876e+01,4.536876764807162843e+00,9.915981419675713449e-01
1.605561757402002598e+01,4.529028234257872931e+00,9.931524925959759331e-01
1.604906134131433149e+01,4.522408132111041645e+00,9.949966322214015557e-01
1.603843581246909267e+01,4.517612354891618942e+00,9.972708767953265552e-01
1.602719263059340093e+01,4.515614279411328091e+00,9.989458681530892781e-01
1.601585953341171020e+01,4.517256543749519793e+00,1.001176710408345105e+00
1.600488782154117118e+01,4.523364368139922043e+00,1.001564672395309996e+00
1.599032962926422208e+01,4.536972081502205434e+00,9.945655453392047152e-01
1.598894374648232386e+01,4.538431424259545821e+00,9.936038247088865294e-01
1.598022013031055977e+01,4.547695709104373485e+00,9.875351105793955808e-01
1.597044739350936382e+01,4.559935353418101300e+00,9.785250563940555146e-01
1.596611119338999885e+01,4.565435335212253420e+00,9.745124744881825674e-01
1.596586193483845406e+01,4.565752817569895150e+00,9.742815120307559695e-01
1.595325037672541413e+01,4.586590845698212071e+00,9.570327273239286336e-01
1.594458048400913341e+01,4.609966838008929813e+00,9.348311616562275939e-01
1.593810371531850301e+01,4.637260287849701790e+00,9.081932622194984761e-01
1.593609427780450183e+01,4.647147814158924639e+00,8.991943352129251332e-01
1.593164756278945937e+01,4.669234093293007426e+00,8.791505521599847217e-01
1.592598688868637424e+01,4.707033118255811388e+00,8.482529053255615237e-01
1.592528380030539026e+01,4.712612263768638954e+00,8.442151221414728735e-01
1.592414310755911977e+01,4.721688313664915704e+00,8.376505362617731043e-01
1.592243967276347938e+01,4.735299544208061207e+00,8.278149366579735657e-01
1.592032240900399920e+01,4.752317070137818789e+00,8.155333033092627693e-01
1.591277431851786517e+01,4.804700903359658604e+00,7.789181855101424690e-01
1.590838163937077354e+01,4.831966725532052642e+00,7.608949906898198057e-01
1.590277882547464117e+01,4.866891466294554824e+00,7.378266564180925302e-01
1.590138116791139389e+01,4.877108625288213872e+00,7.315910664887858017e-01
1.589845536087713640e+01,4.898532166497775009e+00,7.185218897009194583e-01
1.589309231349195173e+01,4.937929921775371156e+00,6.945080250409298994e-01
1.588325906360153006e+01,5.018708627184610194e+00,6.526103700842001976e-01
1.587390285981124549e+01,5.102496386353681856e+00,6.131793915769635506e-01
1.586633987308147908e+01,5.183162014195030309e+00,5.763040175274042332e-01
1.585747659534879084e+01,5.262985377678828236e+00,5.403370758436071286e-01
1.584954375717405561e+01,5.322052394836117806e+00,5.153537223023152425e-01
1.584597276038600633e+01,5.348710093696968926e+00,5.040762288232040200e-01
1.584457288337122804e+01,5.356892170599897085e+00,5.007659158354993423e-01
1.583091996226528764e+01,5.436869458026633239e+00,4.684310403895848851e-01
1.578986737881859881e+01,5.631414739181145102e+00,4.173521780104177403e-01
1.577045184022435897e+01,5.704955679762845122e+00,4.090464413947266231e-01
1.576282760279156925e+01,5.733938948923242407e+00,4.057927763074197225e-01
1.576003736712129744e+01,5.746762013369704825e+00,4.047790316591746707e-01
1.575300217902684707e+01,5.779141378286520414e+00,4.022265820151937898e-01
1.573968226192024211e+01,5.840638370337992491e+00,3.974081501565843721e-01
1.571573015867131851e+01,5.956114060580737224e+00,3.864153367582272014e-01
1.568774580714677036e+01,6.079756519018202354e+00,3.695338576783770979e-01
1.565310212684062385e+01,6.206667678734272720e+00,3.450714770864585224e-01
1.563582525835393078e+01,6.268503979401081061e+00,3.322460225319144866e-01
1.563210762963622358e+01,6.281818996679277234e+00,3.294828277451769538e-01
1.561665246196746537e+01,6.337207869196391563e+00,3.179829718482709566e-01
1.558670776932445001e+01,6.441426111977257563e+00,3.028998488167680136e-01
1.557859455273150395e+01,6.469685213918043409e+00,2.988034563623830908e-01
1.557079580632013105e+01,6.493266700301195904e+00,2.970170987155885123e-01
1.555833573870549635e+01,6.530970382725606704e+00,2.941568190353700540e-01
1.553746589484461893e+01,6.594197213299728411e+00,2.893488240116405263e-01
1.549134292011115299e+01,6.708564118322832392e+00,2.822947075663412853e-01
1.548590111687483173e+01,6.718932970062382104e+00,2.810308134674749381e-01
1.546987418070641418e+01,6.749489797795595436e+00,2.773019100708956630e-01
1.543806938040339816e+01,6.810212172038421663e+00,2.698730253841975513e-01
1.538935596346286339e+01,6.883790488472100400e+00,2.553188740706708315e-01
1.537793657194073482e+01,6.901063462258406389e+00,2.518961981061180744e-01
1.534267257041657473e+01,6.944086058393398098e+00,2.429072753036126131e-01
1.530920006259962385e+01,6.984958402976251257e+00,2.343561157905384995e-01
1.523291618104820344e+01,7.063593651452939604e+00,2.254104787736828930e-01
1.515584333105306847e+01,7.140835413590764347e+00,2.285065131695013518e-01
1.507790730242346555e+01,7.212069877236895188e+00,2.329720674989166629e-01
1.500130646113789545e+01,7.273725788718670593e+00,2.300769909881818509e-01
1.492105437349783870e+01,7.334904101355716577e+00,2.222768539234409313e-01
1.489027295071917933e+01,7.359248672609920661e+00,2.197103064857376387e-01
1.483720220654368660e+01,7.401252644071504960e+00,2.152529776465504918e-01
1.479685362509427193e+01,7.434844472343646871e+00,2.152955566051461267e-01
1.477132440474392894e+01,7.456110637157715715e+00,2.153101891083097075e-01
1.475245891058126091e+01,7.471831815293508150e+00,2.153149061449865509e-01
1.466087507522223987e+01,7.536280370255179051e+00,2.259902499311955693e-01
1.461333883063399064e+01,7.563838425754520145e+00,2.322182399810882869e-01
1.459385553768214905e+01,7.575148402805622183e+00,2.347749493115617037e-01
1.456434058546482646e+01,7.592298289363079711e+00,2.386526059795033017e-01
1.446166915814301390e+01,7.636801619448622347e+00,2.444717996617120914e-01
1.438513503024647022e+01,7.662659772676257752e+00,2.424109330756161473e-01
1.435360085353526216e+01,7.673340685246760273e+00,2.415554400114763578e-01
1.430936523323255827e+01,7.686976497319116142e+00,2.375607135389271318e-01
1.424650562461586922e+01,7.706441683762786710e+00,2.318347021272724739e-01
1.417634768622457386e+01,7.724517582226313905e+00,2.260412441338481848e-01
1.413400682511563744e+01,7.735503614157359209e+00,2.225227587312259836e-01
1.401576457622789817e+01,7.758610092198443553e+00,2.198554148320368273e-01
1.394990423351918452e+01,7.768279684577730215e+00,2.220418200709517453e-01
1.389363770046265145e+01,7.776586364803995011e+00,2.239297739120966746e-01
1.378010404230098729e+01,7.789073197495795853e+00,2.233930034746283988e-01
1.366975448554856065e+01,7.799938048528320067e+00,2.173725055684249952e-01
1.355482177424030255e+01,7.808959126839964959e+00,2.076311627998778386e-01
1.343550687687916678e+01,7.817852585699672119e+00,1.970157519957972669e-01
1.331724826820497931e+01,7.826241605245031430e+00,1.924990647397213928e-01
1.319515886602929022e+01,7.828976559488483922e+00,2.013132880230668609e-01
1.317162623889669781e+01,7.828239791227299627e+00,2.027970802033846609e-01
1.314762547055601694e+01,7.827493827420396677e+00,2.043130664862044255e-01
1.307594307207089912e+01,7.825298602088291311e+00,2.088569506088290839e-01
1.301698989169744713e+01,7.822293259799963039e+00,2.075309450383478749e-01
1.299353459545240952e+01,7.821108235259038644e+00,2.070027241359108927e-01
1.295919764392728801e+01,7.819384376821836291e+00,2.062287919418210325e-01
1.293444613727010406e+01,7.817179052360454072e+00,2.039597065427296019e-01
1.284022151298136016e+01,7.808808693842290261e+00,1.953104916062808893e-01
1.271884806428098535e+01,7.795125175026386799e+00,1.821446146977689362e-01
1.266776198951712473e+01,7.788782272021153474e+00,1.790423005396297174e-01
1.259777116207634684e+01,7.780116395601476498e+00,1.747796258514248136e-01
1.247685354046906170e+01,7.764480734173445420e+00,1.799040972877689881e-01
1.236535199791325468e+01,7.749171779663532433e+00,1.896375045015682714e-01
1.228936462119856721e+01,7.739160491388061835e+00,1.945783080561281631e-01
1.226499202722205517e+01,7.735980067879959954e+00,1.961605022901895257e-01
1.216809725198258718e+01,7.723192796385059289e+00,1.992124773943217964e-01
1.209563542509437717e+01,7.714195274656513668e+00,2.010994893458297184e-01
1.207593269587366436e+01,7.711798300900650105e+00,2.016079537384102560e-01
1.202432680290153932e+01,7.706141999762228245e+00,2.084209825032806995e-01
1.198881692263033294e+01,7.702333825857523131e+00,2.130902247837680452e-01
1.195642978323059680e+01,7.699508090765442958e+00,2.229285239394290519e-01
1.193175306781011180e+01,7.697411499327126982e+00,2.304023673262920457e-01
1.190737283137830538e+01,7.695386426869295526e+00,2.377672603278318253e-01
1.183332836666092192e+01,7.684546584676791525e+00,2.732363315506986523e-01
1.176828770881457409e+01,7.675096998267124881e+00,3.100406923071227228e-01
1.170867891063373456e+01,7.667930996769771745e+00,3.441556948606294131e-01
1.164616865047512562e+01,7.659754116673062718e+00,3.762838714686733699e-01
1.163865702868645258e+01,7.658754994917630121e+00,3.799399699638777439e-01
1.157895468887721968e+01,7.650798666116194191e+00,4.089817340497876597e-01
1.150997384727911843e+01,7.645121429574276206e+00,4.447136039561000453e-01
1.143570936382629455e+01,7.646420035109791513e+00,4.857203218230953801e-01
1.135995799988947219e+01,7.651952584456001460e+00,5.220426233861723553e-01
1.134834685422680778e+01,7.652857916202880695e+00,5.258520359879973460e-01
1.133277079782394559e+01,7.654068039846317006e+00,5.309544472322358377e-01
1.128312903744195772e+01,7.657892055203147308e+00,5.471556931373131594e-01
1.122585016028334159e+01,7.666408619130442581e+00,5.555818635303507724e-01
1.120931947218260127e+01,7.668860751186898916e+00,5.580094020980822522e-01
1.118031261402487431e+01,7.674951430566171240e+00,5.578858483991177009e-01
1.113399043522331233e+01,7.684663680091909477e+00,5.576969798192155103e-01
1.107859606278611508e+01,7.699756424855836556e+00,5.515720545940252517e-01
1.105491160003910167e+01,7.706204187499896996e+00,5.489587674960273445e-01
1.097085702543269470e+01,7.733720376667760021e+00,5.364407666031200117e-01
1.092994178152183693e+01,7.749091436796700982e+00,5.303681185739684834e-01
1.091380358446647492e+01,7.755145172397147846e+00,5.279714198371696643e-01
1.089058909981715395e+01,7.763844374685192840e+00,5.245221526872084761e-01
1.081572637295921346e+01,7.793305903672964163e+00,5.118164923064628669e-01
1.074546188086699061e+01,7.817467429903307341e+00,4.968284073065967754e-01
1.073733372182686452e+01,7.819387668069613717e+00,4.944954318569080298e-01
1.072289659164687237e+01,7.822798069894977502e+00,4.903500389190133535e-01
1.067360433195680791e+01,7.834439396983678527e+00,4.761811435302035767e-01
1.059520307375098547e+01,7.845149128806907513e+00,4.517313218823159060e-01
1.051290887878203684e+01,7.850214058073609280e+00,4.288402408837520552e-01
1.044219639698139801e+01,7.853171949653423134e+00,4.165821887237597387e-01
1.042895832534609291e+01,7.853726853381170159e+00,4.142856623323480925e-01
1.034025229701928161e+01,7.859655724387116571e+00,4.085592470847854707e-01
1.032617623616862623e+01,7.861340914357059617e+00,4.082014658676039187e-01
1.024973449283952398e+01,7.870537843973051118e+00,4.062187672167748009e-01
1.016114496617380247e+01,7.885862294866151423e+00,4.067671100937019779e-01
1.009773150380021534e+01,7.899080347652260414e+00,4.064792107059232995e-01
1.006807351351999458e+01,7.905281535353129385e+00,4.063437776204466001e-01
1.001960214103834623e+01,7.915855452693356220e+00,4.060981958856766938e-01
9.969061493639973293e+00,7.926897750227924533e+00,4.058410716006582986e-01
9.938683876212145663e+00,7.935674762985410524e+00,4.075605181634150420e-01
9.928421740679054253e+00,7.938641695501262419e+00,4.081414901436247189e-01
9.897536096783731807e+00,7.947576955553937061e+00,4.098903189717307827e-01
9.867251005645757189e+00,7.956346899638143455e+00,4.116055121930073391e-01
9.763657052434902894e+00,7.986531403630984904e+00,4.255960464483785066e-01
9.662899070131231838e+00,8.013598174858806544e+00,4.449379414907939645e-01
9.631707630990247182e+00,8.019152461168978618e+00,4.506233906116275945e-01
9.564229262524198916e+00,8.031211118720378295e+00,4.629089596054133393e-01
9.468392551673112223e+00,8.041990478973785272e+00,4.757807564035952952e-01
9.436035556708349148e+00,8.044334537980377675e+00,4.786696284502366394e-01
9.370585563872191770e+00,8.049139103710322374e+00,4.845201884053014774e-01
9.271458708200972509e+00,8.049002371464659689e+00,4.936240038454046131e-01
9.168956914709912809e+00,8.048226129864943346e+00,5.055595849359348914e-01
9.070667578652814811e+00,8.045577527160395093e+00,5.233863076413507454e-01
8.971466350739573770e+00,8.044000240700530213e+00,5.381900346633405885e-01
8.874529297796224014e+00,8.049915622475229071e+00,5.456235934026182344e-01
8.776180018104556169e+00,8.057933225355881746e+00,5.451913392444819317e-01
8.734197904736854312e+00,8.060545647211558418e+00,5.432040308990497834e-01
8.702076666581689324e+00,8.062559909125230462e+00,5.416777651407904681e-01
8.670127426114159874e+00,8.064576857744347294e+00,5.401548760743752897e-01
8.658818308857910040e+00,8.065230368142461970e+00,5.398355191272151687e-01
8.636437096606790931e+00,8.066528478701453508e+00,5.391989708432159967e-01
8.559739306296306083e+00,8.071026197282479941e+00,5.369731131440601546e-01
8.469637017503158560e+00,8.079208015685070521e+00,5.388316898580276515e-01
8.449758786652839859e+00,8.081017037127242730e+00,5.392362931066021492e-01
8.436265458078120005e+00,8.082401800741205733e+00,5.398584610398082795e-01
8.402772421526004010e+00,8.085850015765549514e+00,5.413983664017171238e-01
8.338535428264618687e+00,8.092507578954307945e+00,5.443344791568782703e-01
8.231504914573319454e+00,8.100710946484602104e+00,5.469258312810355571e-01
8.120666243746754276e+00,8.104178222443376711e+00,5.402010851542312642e-01
8.007584149044790323e+00,8.100539126052426653e+00,5.221620952297825191e-01
7.893533241596185412e+00,8.094852019349723093e+00,4.952629954710529026e-01
7.805932711342327579e+00,8.088629634257809897e+00,4.778481385818374449e-01
7.777327247161296420e+00,8.086624969783189343e+00,4.721583347482298798e-01
7.653597663724771571e+00,8.078513412070527977e+00,4.588146372020989183e-01
7.582323126407096048e+00,8.076048153837001919e+00,4.526458511941930385e-01
7.529786566948456716e+00,8.074304764395341394e+00,4.480523766922742679e-01
7.519765568903051367e+00,8.074674230881942805e+00,4.471433221533921420e-01
7.405785415773843638e+00,8.078942960624322822e+00,4.367727594004130465e-01
7.282111532411677857e+00,8.092961309476965681e+00,4.235592050944342324e-01
7.157267174579136970e+00,8.110665059951779554e+00,4.099164661040486934e-01
7.054539514648015874e+00,8.124901766434449613e+00,4.044025231374419604e-01
7.031617007049963952e+00,8.128093099250587983e+00,4.031634352752089812e-01
6.906948221439960456e+00,8.143134281576502431e+00,4.091319451514948136e-01
6.787398252691975387e+00,8.153382698135889228e+00,4.222684658674619174e-01
6.750281705746787431e+00,8.156235669111932651e+00,4.261842185245944270e-01
6.675196010686759607e+00,8.162068508744402706e+00,4.340900060460269883e-01
6.593187068713205257e+00,8.168818167489055426e+00,4.394649901791013447e-01
6.564288153106199175e+00,8.171219859870989310e+00,4.413408998668562067e-01
6.449404153864570333e+00,8.175387551152242693e+00,4.497868608962541925e-01
6.364830801543693184e+00,8.174215442714201529e+00,4.613620888501169248e-01
6.337671564421100356e+00,8.173863917797389078e+00,4.650600811095483844e-01
6.231486930085623932e+00,8.173798262115367308e+00,4.918457870390733344e-01
6.162365590851698549e+00,8.177298427019998428e+00,5.104792981179376854e-01
6.152013271675380146e+00,8.177827285239017030e+00,5.132699827129615366e-01
6.128869669034322065e+00,8.179013942271767590e+00,5.195087445500186085e-01
6.110694991899463524e+00,8.180842258181064253e+00,5.222298137349620228e-01
6.048814151667731842e+00,8.187105635229507072e+00,5.315098039242366346e-01
6.026954233196902599e+00,8.189332255461811982e+00,5.347936479632641182e-01
5.987465028684151314e+00,8.195795430925921110e+00,5.345745502916471326e-01
5.977173679794214323e+00,8.197483895640290896e+00,5.345177571167424313e-01
5.946616052136656450e+00,8.202507251703572422e+00,5.343498823497828676e-01
5.827736870184411444e+00,8.227726167605503349e+00,5.233509158863246524e-01
5.778331714381041984e+00,8.241926001736999297e+00,5.165114850363934362e-01
5.749070991099806349e+00,8.250372138959150448e+00,5.124570624941547914e-01
5.731018597651875268e+00,8.255596040772783084e+00,5.099543646859041601e-01
5.633250823729529344e+00,8.288747144185347082e+00,5.000528301328118763e-01
5.561768796387965175e+00,8.311642759249576073e+00,4.940902237902407013e-01
5.535160496512610884e+00,8.320190234013415065e+00,4.918882262591879884e-01
5.439759309485443950e+00,8.344253751235564565e+00,4.837042978927530990e-01
5.342869387226327760e+00,8.368657002188284011e+00,4.727783722840200320e-01
5.339189667488049018e+00,8.369573981404524687e+00,4.722311847965634524e-01
5.290188193496936364e+00,8.381792975720751215e+00,4.649380037670781118e-01
5.245708411757489031e+00,8.392896904103237077e+00,4.583073442543360576e-01
5.171403769435681141e+00,8.408767920256821071e+00,4.520682659238722256e-01
5.146612340893073956e+00,8.414070913776862781e+00,4.499768636792839116e-01
5.141124545458369610e+00,8.414990968966444385e+00,4.502065163536934089e-01
5.088504578391046529e+00,8.423817901814153686e+00,4.524125704242670243e-01
5.042474688370899294e+00,8.431546529133981949e+00,4.543482906522192666e-01
4.940806612341170023e+00,8.450184730576168590e+00,4.641794762383091855e-01
4.836624696667319867e+00,8.471865266537228933e+00,4.703978498717232837e-01
4.794621625103046902e+00,8.482660461896221804e+00,4.694486875074524446e-01
4.727487341694605050e+00,8.499924507407850882e+00,4.679233836349647735e-01
4.615032586439296480e+00,8.529612770469437777e+00,4.597301998799525613e-01
4.566927457768848342e+00,8.542563820495647775e+00,4.591102561915924030e-01
